0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,img_filename
0.11096146595047113,0.04070778530671319,0.14872192862366876,0.0999307331046641,0.2422614621300401,0.20043350019246237,0.2422614621300401,0.23548544392043252,0.17941158909094249,0.14127864973696122,0.04251266771767168,0.07189989735332475,0.1300662968003615,0.18534906236245285,0.2422614621300401,0.2422614621300401,0.2422614621300401,0.08122088198278443,0.12612019179042586,0.04178126335697752,0.014613395298150271,0.08880794975045367,0.23606709877158402,0.15749109357561678,0.2422614621300401,0.2422614621300401,0.16161254065229988,0.18923369165641313,0.01893054142956794,0.05866796581333668,0.06672444108944149,0.11619037277528863,0.07781747662656192,0.18621149281218374,0.20269750242217566,0.2422614621300401,heart_812.png
0.13477966434920546,0.08405952204756822,0.17322932181851672,0.09399488192497411,0.2380081257619459,0.19273691102287546,0.23055363125879663,0.07601428298198812,0.08457549784806012,0.13146894295666509,0.023045628328592437,0.003562509885789137,0.16152987669865707,0.138236185122333,0.16278649424908656,0.29442081282427823,0.29442081282427823,0.1679722895422889,0.04249129790155839,0.02597908173680713,0.0,0.0,0.0917859517348028,0.13199279008411768,0.29442081282427823,0.29442081282427823,0.13746475970343527,0.08284456062071721,0.02035565245684073,0.13841711361605255,0.06951175914332693,0.18198755570360847,0.10624285535180501,0.29442081282427823,0.29442081282427823,0.1236895365857288,heart_814.png
0.1451611164350797,0.16305241770554704,0.16600278127571919,0.13742558027029256,0.1195138960404136,0.2583110791607885,0.2583110791607885,0.17695608360833895,0.16668463315083018,0.21593499055847307,0.03841859132615973,0.07735343250102795,0.030012844799038863,0.1151143497463974,0.08860472456218117,0.07524405003703938,0.2583110791607885,0.041379159067793186,0.2583110791607885,0.15824759827334228,0.020031599264503708,0.05624927677212539,0.2583110791607885,0.12940642144425335,0.2583110791607885,0.2583110791607885,0.2144852620891404,0.07027878143118496,0.03274682980179607,0.025710084246369422,0.09457388564844527,0.2583110791607885,0.19937169112986855,0.2583110791607885,0.015088295328096168,0.03977395976592495,heart_817.png
0.13715357428380423,0.12299948520965201,0.15078799212333283,0.24724994100964384,0.2855841412778519,0.15639215731310133,0.18564830602441312,0.15145332946727993,0.11175479015971164,0.2264382002995026,0.02473033698502499,0.018735412020789634,0.06187002699557866,0.05379216644532345,0.13014363261090203,0.26989661317060615,0.1527802963848585,0.02799989519648375,0.08783274872402477,0.02687470844536135,0.016058790779855,0.07171097446467345,0.2855841412778519,0.1275551422182391,0.2855841412778519,0.2855841412778519,0.11541341307231988,0.04757378835999848,0.062198663791439755,0.110910961271339,0.07298097006528673,0.2816971237336317,0.24496211708257631,0.2855841412778519,0.016550321528669604,0.019010856573276377,heart_818.png
0.07529386010258894,0.04029205434138491,0.1614794564010283,0.09951552130374278,0.2578997970899115,0.27708131646752715,0.22804364815303635,0.1083366773863423,0.030079928228789018,0.07114183290107011,0.010258446593606113,0.0964894236014917,0.08621217603223107,0.05493096747561849,0.24014375870453392,0.2928502668194787,0.2928502668194787,0.24336677042959418,0.06261185630517775,0.026469935761246205,0.015963756789594895,0.1132858193828626,0.13316035237031631,0.1471972350886047,0.2928502668194787,0.17162649432320945,0.04272954733177435,0.07018644283269511,0.04642577146382755,0.12623254490943941,0.06939245506519853,0.13650406513931607,0.20668605029450418,0.2928502668194787,0.2928502668194787,0.024364589644503238,heart_819.png
0.0756380470686355,0.1000868825433498,0.15747498101828772,0.13826399126221656,0.28134758304118523,0.2400300183204903,0.12428895919443976,0.04873396860373823,0.05304084116714027,0.2493561465174189,0.0,0.07893296907990133,0.03903521851240234,0.07661436666707579,0.1588105377245553,0.28134758304118523,0.28134758304118523,0.11156700612620474,0.06258555944918548,0.05582226387663247,0.05628764088106314,0.09379367281282361,0.1722153171973352,0.1436031050848666,0.28134758304118523,0.17523732329785252,0.19877655519892257,0.0445316766261604,0.0218869103411165,0.09593528361872382,0.08383801573473852,0.18329394213589434,0.2658981468950973,0.28134758304118523,0.28134758304118523,0.10580509712645529,heart_820.png
0.06154629680991548,0.15062481908083228,0.20489277090981742,0.08630150555707572,0.1287007300108243,0.24384251964819242,0.016973641826765837,0.11321708599767052,0.10777567814262727,0.12986361891863227,0.029959057728779572,0.022293052661596188,0.1664209355473978,0.21143718784920976,0.1878892674721374,0.263144370118498,0.263144370118498,0.1731107832009908,0.15274319833704852,0.010473608399487315,0.03971906874840839,0.01916443048689689,0.03959497065631947,0.10160394988360816,0.263144370118498,0.263144370118498,0.18417842363544193,0.263144370118498,0.263144370118498,0.12720657645394332,0.0692424027405041,0.12743848606854807,0.16877521485976663,0.263144370118498,0.16199719468813586,0.13986633346525026,heart_824.png
0.2591205519328983,0.08963724617633062,0.02575550115826737,0.17866521660306778,0.16798352076717804,0.26876177937567786,0.26876177937567786,0.15779764654686126,0.0366728751050804,0.2349977592212932,0.07087031096973494,0.009737565798493306,0.03399663697152265,0.17885238949613538,0.13397583841853541,0.08062633269173228,0.0249354382610739,0.06622445123875302,0.26876177937567786,0.1505452721395814,0.24252879426879206,0.04171821449054197,0.26876177937567786,0.1267602922989364,0.26876177937567786,0.1194072191861046,0.26876177937567786,0.03725349194866309,0.02350464412740043,0.02331573009114149,0.26876177937567786,0.26876177937567786,0.06649706451556645,0.12023432438567014,0.0027432500420669077,0.04524634579525964,heart_829.png
0.18597891842604142,0.08005797879766631,0.07882184250873753,0.22296623588546327,0.24177261730879732,0.27187515286471375,0.136302241250652,0.15151566313171447,0.12576538990345015,0.12699166456748104,0.10292056506782858,0.10027889908467992,0.07009142597734336,0.12993950218259775,0.27187515286471375,0.18480404799267997,0.27187515286471375,0.1186341564191399,0.1467942744612547,0.032873420063383604,0.0,0.03865467066724884,0.27187515286471375,0.20419976806059095,0.27187515286471375,0.22566363844130288,0.15988087841141452,0.095405627377827,0.129624467349567,0.08837811903638856,0.03837043224660634,0.06825157607610616,0.16180384271787435,0.27187515286471375,0.15918175985486036,0.057459688745755376,heart_83.png
0.04892149561972625,0.09983645163405176,0.04762602437122867,0.1162820757228903,0.24116365409840423,0.26834852249846297,0.28473092021089796,0.1321792881640878,0.09030751307159066,0.07708887185970252,0.152015434353227,0.009270718836982566,0.0809947563855135,0.09866504656240097,0.07562581902900123,0.30707761438064723,0.30707761438064723,0.22939142612122887,0.050745892404223544,0.03202984756925088,0.0245243242514771,0.005781578639741232,0.12461064323395157,0.09173416423084657,0.30707761438064723,0.2021368513055426,0.1120921477742791,0.06330481656287179,0.08687332736314325,0.035444396408046634,0.004795294183903677,0.08697220417616099,0.1130964618660649,0.30707761438064723,0.30707761438064723,0.21197498177110474,heart_830.png
0.14403459284430356,0.1141606111322668,0.20794196989559036,0.06374229715300815,0.24441335893694327,0.16849014554409195,0.25081363405270585,0.08745040353271176,0.05857164235089326,0.11070740692829337,0.04905406181295724,0.07061840636509145,0.08887650553132642,0.10568542547298511,0.06724072411965792,0.3029868140423026,0.3029868140423026,0.3029868140423026,0.060197864584196514,0.037740435246415904,0.0,0.04203679065406076,0.1750461505879395,0.07993243209791985,0.3029868140423026,0.12694977160057255,0.19167908600806294,0.19634791864811826,0.0814558156850005,0.17962470309126588,0.008258133075121568,0.1383887875521793,0.05004308578274049,0.3029868140423026,0.23678054164184742,0.05116137198786103,heart_832.png
0.09408141418819256,0.1040000915683379,0.295371942479361,0.04391005832654186,0.301960270998881,0.05985644297170971,0.06413870269778103,0.17513375943038842,0.07126327638163305,0.1464552977066033,0.033525997567549634,0.10576749014919637,0.045762524630780774,0.0988142291467019,0.10526126674886345,0.301960270998881,0.2089851152095879,0.03691556593467687,0.2178709821352998,0.07770174146165196,0.06858114773351709,0.04949878858662219,0.2622453874985303,0.15722472746318694,0.301960270998881,0.24412391478172227,0.20131813694721437,0.013152288776232243,0.08092572990419418,0.16912912408489442,0.301960270998881,0.301960270998881,0.007084239309672824,0.017227023333326645,0.010108670050631277,0.004994347721447115,heart_834.png
0.23537625024377754,0.08721113940494662,0.16622621707962426,0.20366959084710265,0.23537625024377754,0.23537625024377754,0.21871014813468648,0.2139167780328398,0.07610963175313563,0.2340142718177436,0.08329382464072979,0.06083680183607863,0.14702209063419774,0.06747143353426328,0.13257313796908146,0.15784536314218248,0.10171862312392806,0.045000674316959546,0.16179320617571913,0.10361912238645148,0.14358045681567866,0.1387138999970272,0.23537625024377754,0.22039586342266426,0.23537625024377754,0.23537625024377754,0.23537625024377754,0.016587349649171933,0.07125778948178384,0.12174510237064132,0.23537625024377754,0.23537625024377754,0.15808610857679262,0.08784273959328474,0.023573004102880765,0.007845047970966497,heart_837.png
0.11815971006963101,0.1373573590302247,0.25506906781181343,0.10460003595362607,0.16765265895378723,0.028815033085963303,0.12797929393431617,0.0979509272694128,0.13686877186891608,0.1365793726875978,0.05923967134054952,0.026615234099949054,0.04463128074718607,0.21032414028619076,0.25506906781181343,0.0828182974919588,0.23405406229601217,0.21636996397479172,0.20283712540662086,0.015444317908394192,0.022532051047801784,0.04133957260079766,0.095798909394617,0.19936926473431216,0.25506906781181343,0.25506906781181343,0.25506906781181343,0.25506906781181343,0.2055582885692928,0.25506906781181343,0.0947286086420941,0.06707878533969844,0.11157501313560264,0.25506906781181343,0.06756563494755018,0.13886471883098492,heart_838.png
0.06940885962826478,0.10318635970183823,0.2392970035576926,0.0899673856031792,0.2645810146579219,0.17513581916671841,0.177942948007835,0.030947178067763665,0.05170556259105271,0.08537987641408147,0.012519014812725706,0.010170676187091613,0.14846551906745445,0.1433947220702809,0.13953622434164573,0.2645810146579219,0.2645810146579219,0.09259855312420899,0.07782645839863253,0.03672186673707163,0.025050801011586743,0.04904734592913116,0.2645810146579219,0.2645810146579219,0.2645810146579219,0.164654582711174,0.20960839920177862,0.017340958076337936,0.00279361808587206,0.17249445636820965,0.2645810146579219,0.18115573755232536,0.1535534319051923,0.2645810146579219,0.20450783505076658,0.07224153669950935,heart_840.png
0.16387994798921499,0.06512182950045005,0.09541964651001157,0.08174206154459801,0.1797305990165647,0.19364855209345358,0.26872535347853826,0.04686343690127307,0.2003208782762486,0.13677148068194075,0.0749521264121142,0.04282576516167237,0.10373079506253026,0.020481209212371426,0.048817128808101067,0.26872535347853826,0.26872535347853826,0.21062456676056757,0.05706671864191441,0.006272859435936452,0.024664335879340603,0.037734820311548706,0.20374053949228238,0.26872535347853826,0.26872535347853826,0.26872535347853826,0.17702283146578518,0.118786342910909,0.03753236721560772,0.06384163605448451,0.004435581604710378,0.04011688546364273,0.20028041303491712,0.26872535347853826,0.26872535347853826,0.1992152994126199,heart_841.png
0.08723657779059371,0.08971011902448953,0.24054155456015539,0.05421129842148525,0.19444271867432078,0.14383944602014972,0.1354903660904747,0.034114842542896186,0.01278873126894869,0.02575208204047633,0.0007461077523147015,0.06277394191809546,0.016917896740186657,0.23990515081217864,0.1042189290193041,0.27636206360386223,0.27636206360386223,0.0920912514770981,0.02152621065233646,0.06630888583160269,0.0019456108846804786,0.09239720345974888,0.03546382236815202,0.27636206360386223,0.27636206360386223,0.27636206360386223,0.1037667929634677,0.08674592025601247,0.019774235622747754,0.14205123682008028,0.27636206360386223,0.20763168688549422,0.23643724017770323,0.27636206360386223,0.27636206360386223,0.005503018660123615,heart_842.png
0.0926320039615561,0.10129076570176593,0.13271407371568789,0.15275577132201698,0.17969023051135946,0.19014713987594756,0.072491753415874,0.04810503452882885,0.01808594786524795,0.11115587822599937,0.04635452184472133,0.06606572656333481,0.09448850234859914,0.11465280486861747,0.09693476860486802,0.2853818306036009,0.2853818306036009,0.2853818306036009,0.02513859288300477,0.03573763983183516,0.01857326798622019,0.06679372956102625,0.25950881278596344,0.2681891795001531,0.2853818306036009,0.07190485057623208,0.1190459453917582,0.052108531028556,0.0,0.033853074860496234,0.28358491046735373,0.1907327274528979,0.18191263701835922,0.2853818306036009,0.2853818306036009,0.07612480464915031,heart_844.png
0.11077898744835694,0.10110360010823857,0.18745193877658434,0.1168408989901732,0.23361468216359263,0.26349317007862705,0.16015734654078875,0.22051420507621713,0.0,0.26349317007862705,0.10502405761743534,0.0,0.05992070287987376,0.06976105088506353,0.11764340848028182,0.26349317007862705,0.15760580252361384,0.26349317007862705,0.19511047982152363,0.08856062320444333,0.013594859028607558,0.04173393385704482,0.1848288441781971,0.26349317007862705,0.26349317007862705,0.26349317007862705,0.12052992580154456,0.13432075169956598,0.02336394934134595,0.022802414436492845,0.10090988776792123,0.14055212153484134,0.16977821370959995,0.26349317007862705,0.10256188324794399,0.03676228001135403,heart_845.png
0.15410445416926213,0.17247859285073427,0.13747390455483655,0.1265518995478276,0.2322399805111413,0.1490346792445522,0.1826528617682188,0.030896843541167455,0.028122687701782622,0.07374539404892959,0.0,0.003674894904297083,0.021953091113990193,0.14803725483897973,0.25897678468401475,0.28024464176351815,0.28024464176351815,0.0,0.06939898225921873,0.026966907644025945,0.02409796779963994,0.030523131057235732,0.19274971939785568,0.23574861022009574,0.28024464176351815,0.25583515197703877,0.05273558030669431,0.017628724139595896,0.04699430991914259,0.10813785292177572,0.10875787093284853,0.18036032753326092,0.28024464176351815,0.28024464176351815,0.28024464176351815,0.08720382630685285,heart_846.png
0.16162965770405455,0.13020714712857226,0.2635986797632232,0.16844071829482568,0.2534488221090658,0.101138941098638,0.13425228528559313,0.02946022628762147,0.16865634159480003,0.05605222169776079,0.03009413714238253,0.08255795937769483,0.13164391909843923,0.023277494728123908,0.06461983990613927,0.2667364021557966,0.24627307994603445,0.10130054887515517,0.17093368169831402,0.05993677958720648,0.11994560912527943,0.10913541059987376,0.19384384015135955,0.2667364021557966,0.2667364021557966,0.19945790036068314,0.09516696405564042,0.046597300153643065,0.0037432957498419704,0.19992917958660048,0.2667364021557966,0.2667364021557966,0.2667364021557966,0.11926385511394422,0.013161858423827996,0.06687615447080422,heart_847.png
